SampleID,genus_Akkermansia,genus_Alistipes,genus_Bacteroides,genus_Barnesiella,genus_Bilophila,genus_Blautia,genus_Butyricicoccus,genus_Butyricimonas,genus_Clostridium.IV,genus_Clostridium.XI,genus_Clostridium.XVIII,genus_Clostridium.XlVa,genus_Clostridium.XlVb,genus_Clostridium.sensu.stricto,genus_Collinsella,genus_Coprococcus,genus_Dorea,genus_Eggerthella,genus_Erysipelotrichaceae_incertae_sedis,genus_Faecalibacterium,genus_Flavonifractor,genus_Lachnospiracea_incertae_sedis,genus_Odoribacter,genus_Oscillibacter,genus_Parabacteroides,genus_Parasutterella,genus_Phascolarctobacterium,genus_Prevotella,genus_Roseburia,genus_Ruminococcus,genus_Streptococcus,genus_Veillonella,genus_unclassified_Bacteria,genus_unclassified_Clostridiales,genus_unclassified_Coriobacteriaceae,genus_unclassified_Erysipelotrichaceae,genus_unclassified_Firmicutes,genus_unclassified_Lachnospiraceae,genus_unclassified_Porphyromonadaceae,genus_unclassified_Ruminococcaceae
ZKFV71L-07,-0.3855355164052052,2.0954326268081647,4.878229522321859,-4.356145626282367,-5.049292806842312,2.1866445632325573,-0.2614830766489388,-0.15113471256847263,1.7600647205610906,-5.049292806842312,-1.753137191831375,-0.3855355164052052,-1.753137191831375,-2.5640697514196518,-0.844281893128418,2.4685463062633857,0.019929790668358968,-1.493626531973682,-4.356145626282367,4.054782329510513,-2.158601128255628,3.422802767338867,-0.3761457927907755,1.5724311040362138,1.7332175199323603,0.774071366200145,-5.049292806842312,-4.356145626282367,1.2276689910229104,0.8699193239838627,-0.10733217085378988,-1.157154811850579,2.770661756839826,1.838578042763769,-1.335402791306566,0.706767614403113,1.220121679971901,3.990102888551858,1.8283214966708594,3.5245989655620846
ZKFV71L-09,0.9984722913500331,1.165526423388982,2.6473149578814468,0.0,-4.343064245641747,0.9393418353391045,-1.5712736714193631,-1.4534904122906782,0.46015907970126935,-3.6507132018502837,-2.397951382639515,-1.6358117903068277,-3.6507132018502837,-0.537199501638718,-0.8175012774987644,3.2585394069137967,-2.397951382639515,-1.5712736714193631,-2.552103594848296,3.6849192329627263,-2.146636698961919,2.6861109772531027,-2.146636698961919,1.7314841136566599,1.3599205368804987,-0.2167275544607186,0.0,0.0,0.3100983587484857,0.0,-1.5106484580587098,0.0,2.4428550245730207,1.8046063663932264,-1.3994226735057917,1.1855671727214352,1.4612730356640793,3.3363137159143905,1.3156202916258468,3.21099659702431
ZKFV71L-12,-1.4930096249304592,1.4585805792774513,4.079921650919156,0.0,0.0,1.417362611315733,-2.974614556091039,-1.1500651255690078,1.1296805211552061,-2.7122493010238435,-2.0191021204638986,-2.141704873251634,-3.0799755487046285,0.4973520564320132,-0.9867400315284552,2.308081623582196,-0.5322673340870328,-2.5691480171169503,-3.6677574440593537,3.2531073814476565,-2.7922922838638664,2.9247348997946827,-0.7885628452698081,0.9881017758343935,1.0823744275333327,0.10729557123062838,0.0,0.0,1.8959923040812876,0.7167620030210048,-1.306907492555586,-2.5046119999960905,2.3542322070142454,0.542883497807949,-2.3327608958450297,-0.3355569198614813,0.23218880919554072,3.508645886410561,2.3483956115029985,2.541632996662127
ZKFV71L-2011,-1.851418003610927,1.6681323853274523,3.939952936641326,-2.6246074713571774,0.0,0.901752972871733,-1.9314602907972322,-1.1205300745809033,-0.1536872175251361,-3.317754651917123,-1.851418003610927,-3.0300739460494897,-2.336924715614023,-0.22671219855880687,-1.643778559991313,2.1389898734682053,-1.851418003610927,-2.8069279348851617,0.0,2.9694840494279737,-3.0300739460494897,2.483356073022561,-0.7787810685606172,1.361285298019265,2.075872795047364,-0.12590757431811606,0.0,0.0,-0.059658113895640665,0.0,-1.280872486989465,0.0,2.608282007192548,1.6022261941105194,-1.3253247356966227,0.6205856263327283,1.1857517996105855,3.319066321127455,1.6333664244006598,2.839224241018719
ZKFV71L-6011,0.37045777177883055,0.8707011066010011,6.722873076634548,-2.573701898782015,-2.2867489550537496,3.2261208981063785,1.0809964833434489,-0.839379565134939,-1.475366616406635,0.0,-1.8808317245147994,3.655186920846404,0.5900864242215672,-2.573701898782015,-0.6768603783197291,0.5759013403474902,1.3708314772782482,-1.3700075588796745,-2.2867489550537496,-1.3700075588796745,-0.45371770188505944,2.7888745675804616,0.0,0.804742969586742,3.2088176996411475,0.0,3.4828026836259762,0.7341257418495275,2.594606892299225,-3.67085752295366,-2.573701898782015,-3.67085752295366,-2.2867489550537496,-2.979896135613695,-1.475366616406635,-2.573701898782015,0.0,3.834547459769124,0.0,1.1065298487273483
ZKFV71L-6021,-0.26323331152967544,1.915008774148932,4.432761437968154,0.0,-4.4383076624881665,1.7506434893955818,-1.105416267786383,-1.036422970470887,1.4373101233414984,-3.7440425388268794,-1.8726719118409045,-2.0397252148255522,-2.4917106289062736,-0.7487410843190715,-0.8541016620768942,1.6377254219901627,-0.08091186938187613,-1.665031257293432,-3.7440425388268794,3.3099762124189493,-2.8281809493004606,3.4271833799014466,-0.8267025200509603,1.2527387950478128,1.8483774592831235,-0.16095448151694894,0.0,0.0,0.9376578071511608,1.6121128429819724,-2.135036004339069,-3.0513256184133226,2.2886127660847357,0.6437837258800305,-2.0397252148255522,0.7098738473967282,0.4823603343608137,3.603792280478325,1.518216723885195,2.318148285304569
ZK4CK8Y-01,1.6459179309224667,2.2560552229264585,2.942825154579603,-1.3240468034157615,-2.1090010534407093,0.9428204807670122,-2.8021482340006547,-1.2082150575027746,0.8712267817689034,-0.9976499368101356,-1.1927103215665544,-1.8407377562895355,-1.7295110204890292,-4.267942398712677,-0.261152354340135,-0.52291093567954,-0.9482573131586152,0.0,-3.5753368199532654,3.088007160708689,-2.8021482340006547,2.790845666079228,0.8170510658700884,1.765399707438667,3.8261980983241357,0.951870268867226,-0.21380635829120004,-5.366554687380787,-0.3172419097831394,-0.5072854596711508,0.2460302725303451,-2.5945086250446163,3.0407268127280633,3.252290864651737,-1.223963175137785,1.471307387452872,1.3287010793056588,2.8435701870297874,-1.239963269430734,2.964247582148515
ZK4CK8Y-04,2.936942546620433,3.39499318024384,2.5295507932320693,-2.2433618010202783,-1.7538131044519614,0.8500704186612299,-2.0967571094340305,-2.354587579353468,-1.4265999850170437,-0.5826303020238425,-1.1447495123521694,-2.548742233177089,-2.1432782265209105,-4.089950871398504,-0.05200194211226416,-0.8570668312030152,-0.9251206630956911,0.0,-4.089950871398504,1.9581840117825802,-1.337652453220259,3.068287664062316,0.8524542673235753,1.9245269582070788,3.4386058052993413,-0.46930151758612804,0.5092929922839403,-5.1885631600666136,0.6758306928430953,1.2321944612314304,0.09540334405011226,-3.8011120608188995,3.211734674506465,3.527095380154821,-0.9111340862898021,1.388669104231221,1.4455179574423904,2.4909885367198936,-0.8837350947364521,3.369766616381094
ZK4CK8Y-05,1.6789830148074973,2.303810929433419,3.61405294247585,-2.627780656037654,-3.1386049012719393,1.2721692491134258,-2.2913090102163283,-2.2913090102163283,1.1098884699124993,0.18162159088640714,-2.039994910157732,-1.0591650827570345,-1.2927800246315124,-1.5981618296563826,-2.627780656037654,-0.2298857592028075,-1.1017250717772957,0.0,-3.544290598630023,2.3124316886131044,-1.83932442356438,3.122248588043183,0.5668019338878485,1.993262398791098,3.6117146673647724,-0.4760188374850554,-0.15968161523032307,-4.236404187366686,-0.07833593744321463,2.1119199457235465,-2.039994910157732,-4.236404187366686,3.973720678432297,2.8944794527316464,-1.5291683673695442,1.6789830148074973,0.387753798816556,3.6333287912597494,-1.2414862949177634,3.232435116393674
ZK4CK8Y-06,-1.1730551428078069,2.914120568377567,3.609662952118494,-1.2218452679177292,-1.732671711933724,2.073991203151497,-1.9149932687276785,-1.732671711933724,-0.479908352843032,0.3975426423968465,-1.5785210321064658,-0.6912173546054792,-1.5095281606195141,-4.216873195117415,-0.9987018806534667,-0.3463770090429165,-1.1265351626815587,0.0,-3.524431181161779,2.363061185119483,-1.9149932687276785,3.0754397309661097,1.0346954957752537,1.0451122521832474,3.2154974043354283,0.0864871748609096,-0.816380433226158,-4.216873195117415,0.4171511043235296,1.246253860380243,-4.216873195117415,0.0,3.3768032936384325,2.3588916185939954,-0.6622298315179402,1.5349946937389156,1.7252214439824904,3.189132786798443,-2.6081404492876237,3.0187613944056357
ZK4CK8Y-07,-0.3235609180051013,1.7883661625700669,2.089653879813974,-1.460639420069261,-3.6007073705083408,0.6689918848785688,-3.6007073705083408,-2.6844136008333104,1.1310972730358948,0.6828809721332312,-1.8089466355288006,-0.8598653867105509,-1.1583583539636058,-2.0966282860637744,1.511282202099835,-0.9265571498043449,-1.0357562604682495,-4.294416703061637,0.0,1.9167473254579999,-1.3494139730581292,1.8308306345890393,1.4297323378269038,2.3718309661769017,0.44234576264363007,-0.9980159973956646,0.9791467990201703,0.0,0.0,-0.13496956908198554,-2.6844136008333104,0.0,3.4860323737300396,4.167827738327782,-0.7973451485092645,1.2591068588898477,-0.13496956908198554,2.4007093120881056,-1.585802324764467,3.3789051549681326
ZK4CK8Y-08,-0.03428671285633474,3.023749272178601,3.812816574722075,0.44334058219446554,-3.232961110729043,1.6033219342865397,-2.673346603117286,-1.4412001477921161,-2.3166685864045093,-1.7288827181466062,-3.232961110729043,-2.2213577548008434,-1.7288827181466062,-3.520454993431233,0.2010272501760698,-0.8815845732435384,-0.7480537140863277,0.0,-3.0098157669644547,1.7368533091288207,-1.063906642166107,2.8267471408711584,2.412486895320285,1.8790278114067276,3.6118554756374475,-0.2625454961523192,0.5106443567271199,-3.520454993431233,-2.2213577548008434,0.06287675108144879,-3.0098157669644547,0.0,4.706822505819932,2.837200196490078,-1.2180574927029615,0.3913808977179347,2.2083748792945643,2.512444149049246,-0.2885211881672658,3.5741458627306093
ZK4CK8Y-09,-1.453913126563882,2.799763664603989,1.7649628655116083,-1.836905518159417,-2.9355193395625316,1.590609510215835,0.0,-2.2423698599009603,-0.6329324072867621,0.07016504038892238,-1.1776596778636126,-1.772367380205377,-0.3860723006164862,-2.7531947173009166,0.5967081599217869,-0.7382927185801612,-0.7163139562492923,-4.544846901080607,0.0,2.1582327230938074,-0.989607219848358,3.1544340147931376,0.4454771490396096,1.6992115236630028,1.226485719009874,0.0,1.532686826415594,-4.544846901080607,-1.980005418579717,1.0271986509334268,-2.0600494526571578,0.0,4.35259020196301,2.8690148979858923,-0.012355929450254719,1.2295961214054003,1.3604064503746485,2.758887826796794,-3.446341897860862,3.5871633767306226
ZK112BX-01,-0.10753621758786837,0.4586802587839253,3.120830811343612,0.8888990450586691,-2.416766868804813,2.6053586996576614,0.17848889446297556,-1.6590798769777004,-1.3871468197232364,-0.11418089115029346,0.0,-2.1290840591359186,-0.9053082372226062,-5.125150347697144,2.417927450603924,0.8179833268747485,1.920960498490853,-3.1789052357848147,-3.738855986577253,2.9120806809670796,0.18838994051225233,2.621052134338203,-1.9059400654916978,0.6803188227513076,0.8864511235912436,-2.6399082084693055,-2.927591509614775,1.6652811540913495,0.6372353421950143,2.18238621792486,-2.180376073095031,-4.432003167137198,2.3937911218597385,1.3272328519822059,-0.509695618770897,1.2837126879148424,1.56104486011737,2.542810009231548,0.0,2.0666132504871637
ZK112BX-05,1.7841028945122683,1.0550237151261714,3.3581714951653963,-0.2747377705957208,-1.965401465682397,2.5721488172605755,0.3969031684213384,-3.2775895805406576,-2.3902834159919726,-0.3256580459756674,0.0,-2.279058388683208,-0.6802027394698605,0.0,2.9150670193579384,0.7477641134618206,1.118623723429014,-4.124962232446538,-4.531082005062536,2.897388307388818,0.08970818363502855,2.548412545471398,-2.7385926123785715,0.039192435589249244,0.5786206454171244,-3.2775895805406576,-1.7895108966480455,1.9776731656174205,0.2939551717451142,1.781384265565632,-1.5599363575742324,-4.124962232446538,2.294023139081133,1.8248887015382609,-0.5506687458343211,0.5479434205160411,1.0360837722092973,2.0903891237225825,0.0,1.942768245639304
ZK112BX-06,-1.652919735302646,2.942831263192614,4.482780466651966,1.4494223093714018,-4.426712744950631,3.1551913339821365,-0.6643081179302767,-2.027612309426225,-3.7322810426983293,-1.592294924692104,0.0,-2.479598766987236,-0.7366290034284909,0.2284519231817635,-0.45521672566014,1.1157550750297238,0.9726543165884478,0.0,-2.816072470810253,3.0081581205610943,-2.479598766987236,3.2141338658223204,-0.16282862570534024,0.07430128411006014,2.2414483757201134,-3.3268929593793475,-1.7174584704069147,3.7071980660938464,0.9950265701325143,2.7093824323840154,-0.8145908051279761,-3.7322810426983293,1.2478148427166948,0.8162386424246222,-4.426712744950631,1.8010282244308093,1.496070005124177,2.718898750643353,-1.8605598407350388,0.7277832297154667
ZK112BX-07,0.0,0.5453782375688583,2.7589296636553957,0.454994078704193,0.0,2.419077905818838,0.4617281675481539,-4.542599020852923,0.18516972776267868,-4.542599020852923,0.0,-0.12337753556973813,1.3298996127395903,0.0,2.273421837507298,1.0068579636156119,0.999045358239999,-3.443604291663311,-3.8494518402929776,3.445645948445479,-0.8045484251896855,3.2338973265864275,-2.596308382132094,-0.9586993488740907,0.7807918333643145,0.0,-1.1410205642680564,3.7821181840730462,-0.00961862898338715,1.9872006830064868,-1.5464856723762208,-3.8494518402929776,2.474391535879723,-1.76962999184057,-2.7504571111033655,0.7460488985461621,-0.8286461789917418,3.2961251709256634,0.0,0.5757757192961434
ZK112BX-08,0.0,1.8621548586354686,3.981802828087851,-1.8014066853711055,-3.410843270206215,0.8376505494155863,-0.31980232548325277,-2.3122331942040693,-2.7176960896462696,0.0,0.0,-1.331403388025394,0.05489118053202503,0.0,-0.36632241295798107,0.37334500594033043,-0.6382557925904362,0.0,0.0,2.7503626230594955,-2.7176960896462696,2.6782001752869964,-0.9259382799172287,0.5209809307936343,1.1109438638003606,-1.8014066853711055,-0.41511232425121486,4.399913422934613,0.3958177444540062,0.8376505494155863,0.0,0.0,0.37334500594033043,-1.8014066853711055,-3.410843270206215,0.25271701428341753,-0.11500787931198451,2.461273098177257,0.0,1.1943255218028896
ZK112BX-09,0.0,1.9078770340502553,4.175993274411041,0.7960195677709402,-3.8091543527739806,1.5331835920541197,-1.1011002787982893,-2.0173907340391986,-2.4228558421473627,0.0,0.0,0.1798333822415684,0.5346547335800395,0.0,-0.31264301902794595,0.142093036525815,-0.002488174552386352,0.0,0.0,1.8979596065531537,-0.17156448033023863,1.7399254133965516,-0.9187789064265415,0.4949144413424245,1.3028371351436099,-2.199713120733121,0.19818245384713581,3.6930358299135886,-0.7646283583294514,0.9270478083378711,-3.8091543527739806,-3.8091543527739806,2.028579796285087,-1.863240646997561,0.0,0.3339840620688267,-1.6119260869864867,2.1518546871834427,0.0,0.7758168519850537
ZK112BX-10,0.0,2.308851472657574,4.356290286712386,0.3172957946923527,0.0,1.4780399136301192,0.4769259402842367,-2.940800743329129,-3.6339479238890746,0.0,0.0,0.1502417100291865,0.6835401896472356,-0.9948905942738161,-0.9948905942738161,0.4931864611560169,0.5557068181373508,0.0,0.0,1.5755382735479748,-0.8613592016492935,2.215376879576517,-0.8007345798328587,-0.07859986239966098,1.0294911702229923,-2.535335635220965,-1.5545063822092389,2.1651447553017547,-0.02303001124485027,2.2929781238440032,-2.535335635220965,-2.2476535627691843,2.3870754452687044,-0.6895089447226342,-3.6339479238890746,0.8433888905891318,0.3733852613433963,2.3192954315961125,-2.940800743329129,0.44358952001664476
ZK112BX-11,-0.739709285046949,1.4371060785522174,4.76875815420034,0.0,-2.4444577631489572,3.0382623705184852,-2.4444577631489572,0.0,0.0,-2.7321412504351312,0.0,0.7125427483096706,-1.4328572373342012,0.0,0.6000646745744698,-0.3342444341811541,0.34363521092679405,-3.1376006992177174,0.0,3.8021334242906972,-1.3458454744808435,3.654739526635649,-2.4444577631489572,0.6801073356051458,0.7018474145241982,1.45751494929943,1.231842962485972,-3.1376006992177174,0.2801218094864353,0.0,-3.1376006992177174,-1.4328572373342012,0.0,-1.0581634020290638,-3.1376006992177174,-0.06955210728459331,-2.4444577631489572,2.957092910678279,4.569682549468756,1.2381521580362937
ZK112BX-12,0.0,0.2927020515901646,6.368921542601231,-1.8275603520102535,-2.520707532570199,0.8580160279561666,0.14187963596722822,-2.520707532570199,0.0,-2.9266541111551296,0.0,0.9132787585282147,0.40603085824719365,0.0,-0.1535848032819677,0.01826559335685787,0.9957998545637124,0.0,0.0,1.7833566678190207,-2.2330254601184176,1.300660277874853,-2.009881908804208,-0.5282786549251749,2.359565083460647,-2.2330254601184176,1.468275640074688,3.6878816389493307,1.1428531455256188,0.0,-2.2330254601184176,-0.32348400393733734,-1.4220952439020889,0.0,0.0,0.36966317662260856,-2.009881908804208,3.0677879392969007,0.0,-2.2330254601184176
ZK112BX-13,0.0,-0.787691233853819,6.337544937272917,-1.8291470202728157,-2.23461212838098,1.1993774347600732,0.889955159677987,0.0,-3.6199969851180303,-0.32506721630867863,0.0,1.3897311877113983,1.924273239926686,0.0,1.1240278995259294,0.7611225824506856,1.6102043865061288,-2.9284745002850867,-2.9284745002850867,1.566481676459884,-2.522467533588763,2.2284206317310913,-2.23461212838098,-0.44284995106698644,3.1017256126051533,-2.23461212838098,2.820042383455306,1.6208427608048368,0.45663315759396517,0.0,-2.23461212838098,1.2618976487927227,-2.522467533588763,-3.6199969851180303,0.0,1.1993774347600732,-2.522467533588763,3.56144794360136,0.0,-0.06555657103745172
ZK112BX-14,0.0,2.4647360739084183,3.1957919127290113,2.3088794002717323,-4.314544441748845,3.4097026032169895,-1.6071353926427139,-0.36394225131475816,-1.4819721891318616,-3.6220378984519024,0.0,-1.6761288523963622,0.17345050994529754,-2.523425609783793,3.090309828515571,1.7415981928564077,1.5597449144415927,-2.523425609783793,-4.314544441748845,1.0271483971589914,-1.4248141790042905,2.655544237906612,-1.2241433275623377,1.2832361364831097,0.9980201773750532,-2.928890717891957,0.3943443571566288,1.1272318627526565,-0.06669049876220684,3.3878218470536794,-3.6220378984519024,0.0,2.4205941833043996,0.376162024034096,-1.6071353926427139,1.1528743128282113,-1.917290508122283,2.0530013524555693,-1.5425973218968014,1.9405642069433413
ZJXC41N-6021,-4.6664185379200935,4.234238973746903,4.705824280117212,0.0,-3.5692629137484477,1.1286578578460345,-0.6600663815755836,-0.10305154091213724,0.10328455252285659,-2.269504294009684,-3.973271357360148,-0.7355746353296909,-0.8387582567043051,-1.9593498955360815,-1.4893459020320279,0.6055996860844359,0.05998800574425493,-4.6664185379200935,1.0263321304694668,3.4626590892724334,-1.335195482389269,2.979908874814217,0.5475358668558464,2.65906567057397,2.017211758520062,1.739480019265686,0.0947740623184451,-4.6664185379200935,0.9885917855048786,0.665318823325638,-4.6664185379200935,-1.1708920053415743,2.6882411552978462,3.5443544454910416,-1.9593498955360815,-0.9297298539121734,-0.5898622576049111,3.3442867696903162,0.0,3.653535016210943
ZJXC41N-02,-3.208280051972728,3.847032159358597,3.5357785038476544,0.0,-3.9022257857845886,0.6835396711789145,-0.1878558529745072,0.03039784778008532,-0.9056958980785274,-0.40492052479328844,-3.9022257857845886,-1.1933776574969286,-1.4165205827446734,0.0,-0.3179088157985907,0.010595021615667239,-0.37506726032807886,-2.291991198299148,0.9025931963975056,3.6295884600510737,-2.1096677633046186,2.929446373342649,-0.37506726032807886,2.920769523837474,2.3543221783475743,1.1092074354971169,-1.3364785974555544,-3.208280051972728,0.6936919535920165,0.41606025493717147,0.0,-2.291991198299148,3.1903142419120987,4.802244891446799,-1.7042036986407805,-3.9022257857845886,0.03039784778008532,2.7894144032649733,-3.9022257857845886,3.06081559143828
